"..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_1_2_clean.txt.Comp.1" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_1_2_clean.txt.Comp.2" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_1_2_clean.txt.Comp.3" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_1_2_clean.txt.Comp.4" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_1_2_clean.txt.Comp.5" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_1_2_clean.txt.Comp.6" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_1_2_clean.txt.Comp.7" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_1_2_clean.txt.Comp.8"
"8969" 0.158726467407311 -0.685435055756998 0.806884451949475 -0.161178818805209 -0.0911615860158214 0.226162788391932 0.00368299524614316 -0.0258286838884873
"8979" 0.159721460288317 -0.686316906905231 0.808039746437663 -0.159620397652801 -0.0907422757536664 0.227104879012151 0.00338112555913142 -0.0284869190559977
"8989" 0.160716453169319 -0.687198758053462 0.809195040925849 -0.158061976500396 -0.0903229654915125 0.228046969632368 0.003079255872119 -0.0311451542235033
"8999" 0.161711446050325 -0.688080609201696 0.810350335414037 -0.156503555347987 -0.0899036552293583 0.228989060252586 0.00277738618510658 -0.033803389391014
"9009" 0.162706438931329 -0.688962460349928 0.811505629902226 -0.154945134195577 -0.0894843449672017 0.229931150872804 0.00247551649809313 -0.0364616245585241
"90113" 0.163701431812335 -0.689844311498162 0.812660924390413 -0.153386713043168 -0.0890650347050475 0.230873241493023 0.00217364681108069 -0.0391198597260346
"90211" 0.164696424693341 -0.690726162646397 0.813816218878601 -0.151828291890759 -0.0886457244428918 0.231815332113242 0.0018717771240694 -0.041778094893545
"9039" 0.166750187879463 -0.690627222861452 0.818722099576996 -0.15675793328215 -0.0918795688560391 0.231918976868184 0.00399041765198087 -0.0425767939573609
"9049" 0.171103285224316 -0.694946672313416 0.821882810527651 -0.15784703435387 -0.0890418273076953 0.234601022080356 0.000150264712180173 -0.038780775400919
"9059" 0.175456382569169 -0.699266121765377 0.825043521478307 -0.158936135425596 -0.0862040857593539 0.237283067292526 -0.0036898882276183 -0.0349847568444728
"9069" 0.179809479914025 -0.703585571217342 0.828204232428966 -0.160025236497323 -0.0833663442110108 0.239965112504699 -0.00753004116742098 -0.0311887382880216
"9079" 0.183815149237814 -0.709166841603657 0.828446091295685 -0.157869323182094 -0.0784269712859716 0.243106647650396 -0.0122262206200048 -0.027581064000385
"9089" 0.187820818561609 -0.714748111989978 0.828687950162405 -0.15571340986686 -0.073487598360927 0.246248182796097 -0.0169224000725942 -0.0239733897127466
"9099" 0.191826487885402 -0.720329382376296 0.828929809029124 -0.153557496551626 -0.068548225435886 0.249389717941796 -0.0216185795251786 -0.0203657154251143
"91013" 0.19583215720919 -0.72591065276261 0.829171667895842 -0.151401583236395 -0.0636088525108458 0.252531253087493 -0.0263147589777635 -0.0167580411374771
"91113" 0.199837826532986 -0.731491923148931 0.829413526762563 -0.14924566992116 -0.0586694795858015 0.255672788233194 -0.0310109384303535 -0.0131503668498387
"91212" 0.203843495856775 -0.737073193535245 0.829655385629282 -0.14708975660593 -0.0537301066607624 0.258814323378891 -0.0357071178829374 -0.00954269256220214
"91310" 0.207849165180567 -0.742654463921562 0.829897244496 -0.144933843290695 -0.0487907337357193 0.261955858524591 -0.0404032973355224 -0.00593501827456914
"91410" 0.213161880463008 -0.749043996245407 0.831773043105896 -0.143919873265088 -0.0453189044093887 0.26516121621878 -0.043680107683382 -0.00298936231882343
"9159" 0.218474595745457 -0.75543352856926 0.833648841715794 -0.142905903239479 -0.041847075083055 0.268366573912973 -0.0469569180312443 -4.37063630773331e-05
"9169" 0.223787311027899 -0.761823060893105 0.83552464032569 -0.141891933213872 -0.0383752457567244 0.271571931607162 -0.0502337283791039 0.0029019495926684
"9179" 0.229100026310341 -0.768212593216949 0.837400438935585 -0.140877963188264 -0.0349034164303943 0.274777289301352 -0.053510538726964 0.00584760554841411
"9189" 0.234412741592781 -0.774602125540795 0.83927623754548 -0.139863993162658 -0.0314315871040629 0.277982646995542 -0.0567873490748233 0.00879326150415935
"9199" 0.23972545687523 -0.780991657864646 0.841152036155378 -0.138850023137048 -0.027959757777728 0.281188004689735 -0.0600641594226868 0.0117389174599067
"9209" 0.245038172157672 -0.787381190188491 0.843027834765274 -0.13783605311144 -0.0244879284513974 0.284393362383924 -0.0633409697705464 0.0146845734156524
"92113" 0.250350887440113 -0.793770722512336 0.844903633375168 -0.136822083085834 -0.0210160991250669 0.287598720078114 -0.0666177801184056 0.017630229371398
"92211" 0.255663602722557 -0.800160254836184 0.846779431985064 -0.135808113060222 -0.0175442697987339 0.290804077772305 -0.0698945904662662 0.0205758853271391
"9239" 0.260976318004999 -0.806549787160029 0.84865523059496 -0.134794143034615 -0.0140724404724039 0.294009435466494 -0.0731714008141262 0.0235215412828846
"9249" 0.260330265226135 -0.806815183139147 0.847924660448851 -0.13412786534402 -0.0137858125578887 0.294294672868736 -0.0729145017234711 0.0234546377449865
"9259" 0.259684212447273 -0.807080579118265 0.847194090302743 -0.133461587653425 -0.0134991846433758 0.294579910270976 -0.0726576026328157 0.0233877342070876
"9269" 0.261796778938526 -0.806656809339835 0.849573631180412 -0.134061113747468 -0.0149832744478489 0.295094022896466 -0.0708044992722235 0.021950369342023
"9279" 0.263909345429782 -0.806233039561405 0.851953172058082 -0.134660639841512 -0.0164673642523243 0.295608135521955 -0.0689513959116311 0.020513004476958
"9289" 0.266021911921036 -0.805809269782975 0.85433271293575 -0.135260165935555 -0.0179514540567977 0.296122248147444 -0.0670982925510385 0.0190756396118938
"9299" 0.26917744494543 -0.805203396012362 0.857648359835257 -0.136222396505519 -0.0197746025580896 0.296220678588116 -0.0656689661630142 0.0177031790630927
"9309" 0.270551355342444 -0.802979925150162 0.860597076184436 -0.137615835878628 -0.0225566985388451 0.295817436470046 -0.0632816071042237 0.0157133182813121
"93113" 0.271925265739454 -0.800756454287958 0.863545792533612 -0.139009275251735 -0.0253387945196022 0.295414194351974 -0.060894248045431 0.0137234574995265
"93211" 0.273299176136468 -0.798532983425759 0.86649450888279 -0.140402714624845 -0.0281208905003575 0.295010952233905 -0.0585068889866406 0.0117335967177454
"9339" 0.274673086533478 -0.796309512563555 0.869443225231966 -0.141796153997952 -0.0309029864811145 0.294607710115833 -0.0561195299278479 0.00974373593595995
"9349" 0.276046996930493 -0.794086041701355 0.872391941581145 -0.143189593371061 -0.0336850824618707 0.294204467997763 -0.0537321708690578 0.00775387515417939
"9359" 0.277420907327507 -0.791862570839154 0.875340657930324 -0.14458303274417 -0.0364671784426252 0.293801225879693 -0.0513448118102692 0.0057640143723991
"9369" 0.278794817724518 -0.789639099976949 0.8782893742795 -0.145976472117276 -0.0392492744233816 0.293397983761622 -0.0489574527514758 0.00377415359061368
"9379" 0.28016872812153 -0.787415629114745 0.881238090628679 -0.14736991149039 -0.0420313704041396 0.29299474164355 -0.0465700936926852 0.00178429280883726
"9389" 0.281542638518539 -0.785192158252542 0.884186806977854 -0.148763350863498 -0.0448134663848954 0.292591499525478 -0.0441827346338918 -0.000205567972948632
"9399" 0.282916548915554 -0.782968687390342 0.887135523327034 -0.150156790236607 -0.0475955623656514 0.292188257407408 -0.0417953755751016 -0.00219542875472931
"9409" 0.284290459312568 -0.780745216528142 0.890084239676212 -0.151550229609715 -0.0503776583464064 0.291785015289338 -0.0394080165163125 -0.00418528953650923
"94113" 0.285664369709578 -0.778521745665937 0.893032956025388 -0.152943668982822 -0.0531597543271633 0.291381773171267 -0.0370206574575202 -0.00617515031829531
"94211" 0.287038280106593 -0.776298274803737 0.895981672374567 -0.154337108355932 -0.0559418503079192 0.290978531053197 -0.0346332983987301 -0.00816501110007596
"9439" 0.288412190503603 -0.774074803941533 0.898930388723743 -0.155730547729039 -0.0587239462886764 0.290575288935125 -0.0322459393399375 -0.0101548718818613
"9449" 0.289786100900618 -0.771851333079333 0.901879105072922 -0.157123987102148 -0.0615060422694319 0.290172046817055 -0.0298585802811478 -0.0121447326636424
"9459" 0.291160011297631 -0.769627862217133 0.904827821422099 -0.158517426475257 -0.0642881382501866 0.289768804698986 -0.0274712212223579 -0.0141345934454223
"9469" 0.292533921694642 -0.76740439135493 0.907776537771276 -0.159910865848365 -0.0670702342309442 0.289365562580913 -0.0250838621635638 -0.0161244542272087
"9479" 0.293907832091655 -0.76518092049273 0.910725254120455 -0.161304305221474 -0.0698523302116986 0.288962320462843 -0.0226965031047752 -0.0181143150089891
"9489" 0.295281742488665 -0.762957449630525 0.913673970469631 -0.16269774459458 -0.0726344261924561 0.288559078344771 -0.0203091440459824 -0.0201041757907746
"9499" 0.29665565288568 -0.760733978768325 0.91662268681881 -0.16409118396769 -0.0754165221732119 0.288155836226701 -0.0179217849871923 -0.0220940365725554
"9509" 0.299202852049908 -0.759810639293791 0.920102544135656 -0.164965050472457 -0.0768660211798015 0.288512241594655 -0.016908029707935 -0.0237455325754772
"95113" 0.289943479010778 -0.752019479796816 0.915720729570907 -0.160501746692033 -0.0731272846633537 0.288640201961283 -0.0198771498151744 -0.0250253760554983
"95211" 0.285329813445137 -0.749376063450326 0.917737096403051 -0.161429246692118 -0.0742183759677389 0.289206749634033 -0.019338577811165 -0.0260495725816293
"9539" 0.28071614787949 -0.746732647103828 0.919753463235193 -0.162356746692206 -0.0753094672721278 0.28977329730678 -0.0188000058071521 -0.0270737691077619
"9549" 0.29965988338883 -0.759744510371178 0.939896122019884 -0.174168095828031 -0.0837566742081411 0.293282373805694 -0.0144983542757912 -0.0268728348943757
"9559" 0.295146132294783 -0.757818246959188 0.941190044182821 -0.174347986367545 -0.0840805454437107 0.294160584654352 -0.0145278099505421 -0.0273599969999432
"9569" 0.290632381200733 -0.755891983547194 0.942483966345756 -0.174527876907058 -0.0844044166792818 0.295038795503011 -0.0145572656252892 -0.0278471591055169
"9579" 0.286118630106685 -0.753965720135204 0.943777888508694 -0.174707767446573 -0.084728287914851 0.29591700635167 -0.0145867213000402 -0.0283343212110852
"9589" 0.281604879012635 -0.75203945672321 0.94507181067163 -0.174887657986085 -0.0850521591504231 0.296795217200325 -0.0146161769747881 -0.0288214833166586
"9599" 0.277091127918586 -0.750113193311217 0.946365732834569 -0.175067548525605 -0.0853760303859952 0.297673428048983 -0.0146456326495377 -0.0293086454222232
"9609" 0.272577376824536 -0.748186929899223 0.947659654997503 -0.175247439065118 -0.0856999016215663 0.29855163889764 -0.0146750883242841 -0.0297958075277962
"96113" 0.268063625730489 -0.746260666487232 0.948953577160442 -0.175427329604632 -0.0860237728571358 0.299429849746298 -0.0147045439990359 -0.0302829696333645
"96211" 0.264842630650837 -0.74712875765092 0.94853665813928 -0.176609176644007 -0.0856975766986063 0.29900813868356 -0.0169241774052956 -0.028925619649915
"9639" 0.253394308571002 -0.757197649281085 0.943794960323982 -0.178396206755965 -0.0849982966108229 0.29482004059118 -0.0219460471232772 -0.0312156516232899
"9649" 0.241945986491167 -0.767266540911253 0.939053262508683 -0.180183236867917 -0.0842990165230359 0.290631942498802 -0.0269679168412602 -0.033505683596669
"9659" 0.23049766441133 -0.777335432541418 0.934311564693382 -0.18197026697987 -0.0835997364352513 0.286443844406422 -0.031989786559238 -0.035795715570054
"9669" 0.219049342331497 -0.787404324171586 0.929569866878084 -0.183757297091823 -0.0829004563474645 0.282255746314044 -0.0370116562772193 -0.0380857475434335
"9679" 0.207601020251661 -0.79747321580175 0.924828169062784 -0.185544327203779 -0.0822011762596802 0.278067648221664 -0.0420335259952019 -0.0403757795168078
"9689" 0.196152698171827 -0.807542107431919 0.920086471247486 -0.187331357315733 -0.0815018961718936 0.273879550129286 -0.0470553957131832 -0.0426658114901874
"9699" 0.184704376091993 -0.817610999062087 0.915344773432188 -0.189118387427687 -0.0808026160841074 0.269691452036908 -0.0520772654311652 -0.044955843463567
"9709" 0.173256054012158 -0.827679890692256 0.910603075616888 -0.19090541753964 -0.0801033359963197 0.26550335394453 -0.0570991351491475 -0.0472458754369458
"97113" 0.161807731932319 -0.837748782322417 0.905861377801587 -0.192692447651596 -0.0794040559085385 0.261315255852148 -0.0621210048671257 -0.0495359074103265
"97211" 0.150359409852485 -0.847817673952584 0.901119679986288 -0.194479477763548 -0.0787047758207513 0.25712715775977 -0.0671428745851086 -0.0518259393837052
"9739" 0.138911087772652 -0.857886565582753 0.89637798217099 -0.196266507875502 -0.0780054957329641 0.252939059667392 -0.0721647443030894 -0.0541159713570845
"9749" 0.127462765692819 -0.867955457212921 0.891636284355692 -0.198053537987456 -0.0773062156451784 0.248750961575015 -0.0771866140210718 -0.0564060033304643
"9759" 0.118119313757185 -0.879493373461914 0.888191271213077 -0.198840096736708 -0.0768507119721668 0.244818755982021 -0.0820357421782536 -0.060519276566865
"9769" 0.107362569097676 -0.887336935077723 0.884149555118987 -0.200772939801089 -0.0762203404731209 0.241124683576337 -0.0860012245496458 -0.0628879135472376
"9779" 0.0966058244381605 -0.895180496693526 0.880107839024892 -0.202705782865472 -0.0755899689740789 0.23743061117065 -0.0899667069210355 -0.0652565505276105
"9789" 0.0858490797786484 -0.903024058309331 0.8760661229308 -0.204638625929852 -0.0749595974750347 0.233736538764965 -0.0939321892924243 -0.0676251875079887
"9799" 0.0861379039406705 -0.901009669009883 0.876182331104903 -0.20419630142329 -0.0744778215311127 0.234400690918341 -0.093169983381244 -0.0679537797025773
"9809" 0.0864267281026883 -0.898995279710431 0.876298539279001 -0.203753976916725 -0.0739960455871923 0.235064843071714 -0.0924077774700607 -0.0682823718971705
"98113" 0.0867155522647071 -0.89698089041098 0.876414747453104 -0.203311652410167 -0.0735142696432712 0.235728995225089 -0.0916455715588807 -0.0686109640917538
"98211" 0.0870043764267285 -0.894966501111531 0.876530955627206 -0.202869327903604 -0.0730324936993482 0.236393147378465 -0.0908833656477013 -0.0689395562863415
"9839" 0.0872932005887459 -0.892952111812079 0.876647163801305 -0.202427003397039 -0.0725507177554275 0.237057299531839 -0.0901211597365182 -0.0692681484809349
"9849" 0.0875820247507656 -0.890937722512628 0.876763371975408 -0.201984678890482 -0.0720689418115074 0.237721451685213 -0.0893589538253373 -0.0695967406755192
"9859" 0.0878708489127835 -0.888923333213176 0.876879580149507 -0.201542354383917 -0.0715871658675867 0.238385603838587 -0.0885967479141539 -0.0699253328701124
"9869" 0.0840384515233711 -0.886846678073716 0.877022974022472 -0.201680321218697 -0.0730493053598049 0.235658286140484 -0.086857810081068 -0.0727724019157163
"9879" 0.0802060541339534 -0.884770022934247 0.877166367895437 -0.20181828805348 -0.0745114448520288 0.232930968442378 -0.0851188722479777 -0.0756194709613225
"9889" 0.0789726833696338 -0.882886731323286 0.87910343914285 -0.202819358030991 -0.0746499243228385 0.233448903060102 -0.0849384147122868 -0.0757389411481021
"9899" 0.0777393126053066 -0.881003439712319 0.881040510390258 -0.203820428008506 -0.0747884037936527 0.233966837677823 -0.0847579571765918 -0.0758584113348834
"9909" 0.0765059418409846 -0.879120148101354 0.882977581637671 -0.204821497986022 -0.0749268832644645 0.234484772295546 -0.0845774996409005 -0.0759778815216587
"99113" 0.0752725710766645 -0.877236856490393 0.884914652885083 -0.205822567963533 -0.0750653627352751 0.23500270691327 -0.0843970421052102 -0.0760973517084388
"99211" 0.0740392003123378 -0.875353564879425 0.886851724132492 -0.206823637941047 -0.0752038422060899 0.23552064153099 -0.0842165845695159 -0.0762168218952202
"9939" 0.0728058295480192 -0.873470273268465 0.888788795379906 -0.207824707918559 -0.0753423216769007 0.236038576148715 -0.084036127033824 -0.0763362920820006
"9949" 0.0715724587836964 -0.8715869816575 0.890725866627318 -0.208825777896074 -0.0754808011477131 0.236556510766437 -0.0838556694981334 -0.0764557622687763
"9959" 0.0703390880193704 -0.869703690046532 0.892662937874728 -0.209826847873588 -0.075619280618527 0.237074445384158 -0.0836752119624384 -0.0765752324555572
"9969" 0.0898188191600934 -0.882894113981659 0.907371926743282 -0.209930920049691 -0.0720421190717953 0.244436428688901 -0.0876314968674802 -0.0745265111956935
"9979" 0.0885447467933507 -0.883035590877885 0.908796103873047 -0.211479685820032 -0.0725931539046515 0.244074457544506 -0.0879796754972298 -0.074218774943566
"9989" 0.0883301499557561 -0.883709654840045 0.910257062558207 -0.2119110319008 -0.0730687637788247 0.243580018270408 -0.0886430574184257 -0.0743608141804619
"9999" 0.0881155531181682 -0.884383718802214 0.911718021243369 -0.212342377981566 -0.0735443736529948 0.243085578996313 -0.0893064393396262 -0.0745028534173562
"10009" 0.0879009562805737 -0.885057782764374 0.913178979928529 -0.212773724062334 -0.0740199835271677 0.242591139722216 -0.0899698212608222 -0.074644892654252
"100113" 0.0876863594429818 -0.885731846726539 0.914639938613689 -0.213205070143098 -0.07449559340134 0.242096700448119 -0.0906332031820191 -0.074786931891152
"100211" 0.0874717626053899 -0.886405910688703 0.916100897298848 -0.213636416223862 -0.0749712032755113 0.241602261174023 -0.0912965851032156 -0.0749289711280522
"10039" 0.0872571657677993 -0.887079974650868 0.917561855984011 -0.214067762304632 -0.0754468131496833 0.241107821899926 -0.0919599670244155 -0.0750710103649422
"10049" 0.0870425689302073 -0.887754038613032 0.91902281466917 -0.214499108385396 -0.0759224230238546 0.24061338262583 -0.092623348945612 -0.0752130496018424
"10059" 0.0868279720926123 -0.888428102575192 0.920483773354331 -0.214930454466165 -0.0763980328980283 0.240118943351732 -0.0932867308668087 -0.0753550888387385
"10069" 0.0866133752550248 -0.88910216653736 0.921944732039493 -0.21536180054693 -0.0768736427721979 0.239624504077638 -0.0939501127880083 -0.0754971280756326
"10079" 0.0863987784174289 -0.889776230499521 0.923405690724652 -0.215793146627698 -0.0773492526463706 0.239130064803539 -0.0946134947092061 -0.0756391673125279
"10089" 0.0861841815798374 -0.890450294461685 0.924866649409811 -0.216224492708461 -0.0778248625205423 0.238635625529443 -0.0952768766304024 -0.0757812065494276
"10099" 0.0853406936882131 -0.890440971791555 0.924564850544289 -0.216916124870682 -0.0794157544974317 0.236674609174255 -0.0944887151339724 -0.0761817870274457
"101013" 0.0844972057965894 -0.890431649121426 0.924263051678767 -0.217607757032902 -0.0810066464743228 0.234713592819064 -0.0937005536375437 -0.0765823675054635
"101113" 0.0836537179049634 -0.890422326451292 0.923961252813245 -0.218299389195126 -0.0825975384512149 0.232752576463872 -0.0929123921411138 -0.0769829479834769
"101212" 0.0828102300133402 -0.890413003781162 0.923659453947723 -0.218991021357346 -0.0841884304281051 0.230791560108683 -0.0921242306446844 -0.0773835284614945
"101310" 0.0819667421217125 -0.890403681111028 0.9233576550822 -0.219682653519564 -0.0857793224049973 0.228830543753491 -0.0913360691482518 -0.0777841089395182
"101410" 0.0811232542300892 -0.890394358440898 0.923055856216678 -0.220374285681783 -0.0873702143818874 0.226869527398301 -0.0905479076518221 -0.0781846894175358
"10159" 0.0837826085012588 -0.892667762219627 0.927266706093107 -0.225800078028288 -0.0917692058645477 0.225624027558105 -0.0870175531561697 -0.0796267838075826
"10169" 0.086441962772425 -0.894941165998352 0.931477555969534 -0.231225870374797 -0.0961681973472089 0.224378527717908 -0.083487198660518 -0.0810688781976242
"10179" 0.0891013170435929 -0.897214569777081 0.935688405845961 -0.2366516627213 -0.100567188829867 0.223133027877711 -0.0799568441648676 -0.0825109725876694
"10189" 0.0917606713147602 -0.899487973555807 0.93989925572239 -0.242077455067809 -0.104966180312529 0.221887528037514 -0.076426489669215 -0.0839530669777117
"10199" 0.0807546909039927 -0.884953645946193 0.944580271108466 -0.257478708455202 -0.115206111151142 0.217663466184845 -0.0685944894951961 -0.0839050661785246
"10209" 0.069748710493233 -0.870419318336587 0.949261286494547 -0.272879961842594 -0.125446041989752 0.213439404332179 -0.0607624893211811 -0.0838570653793368
"102113" 0.0587427300824664 -0.855884990726974 0.953942301880625 -0.288281215229988 -0.135685972828366 0.209215342479511 -0.0529304891471612 -0.0838090645801504
"102211" 0.0477367496716984 -0.84135066311736 0.958623317266702 -0.303682468617382 -0.145925903666978 0.204991280626842 -0.0450984889731428 -0.0837610637809637
"10239" 0.0367307692609362 -0.82681633550775 0.963304332652783 -0.319083722004778 -0.15616583450559 0.200767218774174 -0.0372664887991273 -0.0837130629817717
"10249" 0.0230636624527557 -0.809652535967259 0.963347400753032 -0.330888355875685 -0.164607557142744 0.195017405451439 -0.0312221932396208 -0.0829610799505716
"10259" 0.00939655564457528 -0.792488736426769 0.963390468853282 -0.342692989746592 -0.173049279779899 0.189267592128703 -0.0251778976801141 -0.0822090969193717
"10269" -0.00427055116360553 -0.775324936886277 0.96343353695353 -0.354497623617497 -0.181491002417054 0.183517778805966 -0.0191336021206092 -0.0814571138881709
"10279" -0.0179376579717861 -0.758161137345786 0.963476605053779 -0.366302257488405 -0.189932725054209 0.17776796548323 -0.0130893065611028 -0.0807051308569711
"10289" -0.0316047647799665 -0.740997337805295 0.963519673154028 -0.378106891359312 -0.198374447691364 0.172018152160494 -0.00704501100159607 -0.0799531478257711
"10299" -0.0312317436565483 -0.73852036301504 0.962737825920502 -0.380996921577284 -0.201082989571335 0.169442508421618 -0.00510274529559573 -0.0786270376325523
"10309" -0.0308587225331284 -0.736043388224785 0.961955978686979 -0.383886951795263 -0.203791531451306 0.166866864682742 -0.00316047958959839 -0.0773009274393234
"103113" -0.0304857014097061 -0.733566413434533 0.961174131453456 -0.386776982013237 -0.206500073331274 0.164291220943868 -0.0012182138836016 -0.0759748172460989
"103211" -0.0301126802862883 -0.731089438644278 0.960392284219929 -0.38966701223121 -0.209208615211245 0.161715577204992 0.000724051822399541 -0.0746487070528802
"10339" -0.0297396591628686 -0.728612463854023 0.959610436986406 -0.392557042449189 -0.211917157091216 0.159139933466116 0.0026663175283968 -0.0733225968596514
"10349" -0.0293666380394493 -0.726135489063768 0.958828589752881 -0.395447072667162 -0.214625698971188 0.15656428972724 0.00460858323439819 -0.0719964866664333
"10359" -0.0289936169160266 -0.723658514273517 0.958046742519357 -0.398337102885136 -0.217334240851157 0.153988645988365 0.0065508489403954 -0.0706703764732085
"10369" -0.0286205957926108 -0.721181539483258 0.957264895285831 -0.401227133103113 -0.22004278273113 0.151413002249487 0.00849311464639635 -0.0693442662799854
"10379" -0.0282475746691891 -0.718704564693007 0.956483048052307 -0.404117163321088 -0.222751324611098 0.148837358510614 0.0104353803523938 -0.0680181560867608
"10389" -0.0278745535457667 -0.716227589902755 0.955701200818783 -0.407007193539062 -0.225459866491067 0.14626171477174 0.0123776460583906 -0.0666920458935363
"10399" -0.0275015324223509 -0.713750615112496 0.954919353585258 -0.409897223757039 -0.22816840837104 0.143686071032862 0.0143199117643915 -0.0653659357003132
"10409" -0.0271285112989288 -0.711273640322245 0.954137506351734 -0.412787253975013 -0.230876950251009 0.141110427293987 0.0162621774703885 -0.0640398255070888
"104113" -0.0267554901755096 -0.70879666553199 0.953355659118209 -0.415677284192987 -0.233585492130981 0.138534783555111 0.0182044431763898 -0.0627137153138708
"104211" -0.0304230106551907 -0.704381134204014 0.951299942625389 -0.417349839269901 -0.234899149689703 0.136839968904532 0.0196643103109302 -0.0625323976750057
"10439" -0.0340905311348652 -0.699965602876047 0.949244226132569 -0.419022394346814 -0.236212807248421 0.135145154253957 0.0211241774454675 -0.0623510800361387
"10449" -0.0391125077023633 -0.69395446567612 0.949374911146698 -0.42034274751982 -0.237158391198555 0.133986291746707 0.0219313329412525 -0.0618660748540059
"10459" -0.0329256462724369 -0.704245638085278 0.948747122340796 -0.410783207142711 -0.229894688048179 0.13958835999253 0.0175606801239508 -0.0650536331965909
"10469" -0.0380225946248392 -0.700744670488285 0.947909971469143 -0.413176320036292 -0.229531249791572 0.139775665723092 0.0171271691786909 -0.0627194553926549
"10479" -0.0431195429772432 -0.697243702891287 0.94707282059749 -0.415569432929878 -0.229167811534967 0.139962971453653 0.0166936582334318 -0.060385277588714
"10489" -0.0680444281733928 -0.668919856779128 0.939882866860168 -0.428470500963043 -0.242057941970322 0.127930897822441 0.0281930341052636 -0.0611930879222908
"10499" -0.0715139592435745 -0.667617369010348 0.936954539451062 -0.426952115848764 -0.240860728647125 0.127403457487647 0.0274199719508246 -0.0602324535672085
"10509" -0.0749834903137536 -0.666314881241572 0.934026212041957 -0.425433730734482 -0.239663515323926 0.126876017152855 0.0266469097963866 -0.059271819212132
"105113" -0.0784530213839348 -0.665012393472792 0.931097884632852 -0.423915345620205 -0.23846630200073 0.126348576818061 0.0258738476419494 -0.0583111848570506
"105211" -0.0819225524541212 -0.663709905704008 0.928169557223743 -0.422396960505926 -0.237269088677535 0.125821136483266 0.0251007854875143 -0.0573505505019744
"10539" -0.0853920835242993 -0.662407417935232 0.925241229814638 -0.420878575391643 -0.236071875354337 0.125293696148473 0.0243277233330759 -0.0563899161468975
"10549" -0.0888616145944812 -0.661104930166452 0.922312902405534 -0.419360190277366 -0.23487466203114 0.12476625581368 0.0235546611786383 -0.0554292817918165
"10559" -0.0923311456646609 -0.659802442397676 0.919384574996427 -0.417841805163084 -0.233677448707942 0.124238815478888 0.0227815990241997 -0.0544686474367388
"10569" -0.095800676734842 -0.658499954628895 0.916456247587323 -0.416323420048806 -0.232480235384745 0.123711375144094 0.0220085368697614 -0.0535080130816578
"10579" -0.0992702078050207 -0.657197466860119 0.913527920178217 -0.414805034934524 -0.231283022061547 0.123183934809302 0.0212354747153238 -0.0525473787265807
"10589" -0.102739738875202 -0.65589497909134 0.910599592769112 -0.413286649820247 -0.230085808738351 0.122656494474509 0.0204624125608861 -0.0515867443714998
"10599" -0.106209269945382 -0.654592491322564 0.907671265360005 -0.411768264705965 -0.228888595415152 0.122129054139717 0.0196893504064475 -0.050626110016422
"10609" -0.109678801015567 -0.653290003553779 0.904742937950899 -0.410249879591686 -0.227691382091958 0.121601613804921 0.0189162882520128 -0.0496654756613468
"106113" -0.113148332085746 -0.651987515785003 0.901814610541793 -0.408731494477404 -0.22649416876876 0.121074173470129 0.0181432260975752 -0.0487048413062698
"106211" -0.116617863155928 -0.650685028016223 0.898886283132687 -0.407213109363126 -0.225296955445562 0.120546733135335 0.0173701639431365 -0.0477442069511879
"10639" -0.120087394226107 -0.649382540247445 0.895957955723582 -0.405694724248845 -0.224099742122365 0.120019292800542 0.0165971017886983 -0.0467835725961096
"10649" -0.123556925296288 -0.648080052478668 0.893029628314478 -0.404176339134566 -0.222902528799168 0.11949185246575 0.0158240396342605 -0.0458229382410309
"10659" -0.127026456366469 -0.646777564709889 0.890101300905371 -0.402657954020285 -0.221705315475969 0.118964412130957 0.0150509774798221 -0.044862303885951
"10669" -0.130495987436649 -0.645475076941111 0.887172973496267 -0.401139568906005 -0.220508102152772 0.118436971796163 0.0142779153253835 -0.0439016695308721
"10679" -0.133610478612783 -0.643699499346055 0.881767783472122 -0.397674562834281 -0.220211579429652 0.116184856758376 0.0150145573625449 -0.0441010919262959
"10689" -0.13575401414269 -0.644949655089107 0.87766390888334 -0.390809012924024 -0.217197881540038 0.116913428714068 0.0142065274715168 -0.0485900317670148
"10699" -0.137897549672597 -0.646199810832158 0.873560034294557 -0.383943463013765 -0.214184183650424 0.11764200066976 0.0133984975804875 -0.0530789716077339
"10709" -0.139040710122048 -0.647654730057242 0.869965877456193 -0.377927488722793 -0.210769325886401 0.118788720706293 0.0120532138586302 -0.0567979128572292
"107113" -0.140790271247661 -0.645138169787797 0.868297002390859 -0.376008879821973 -0.209360596911375 0.118451949379795 0.0117205091996208 -0.0563510478029391
"107211" -0.140320241869784 -0.645103640965158 0.870443813396782 -0.376102365916293 -0.208466631575431 0.120149987657525 0.0117302252228848 -0.0568758229329095
"10739" -0.139850212491906 -0.64506911214252 0.872590624402706 -0.376195852010614 -0.207572666239488 0.121848025935255 0.011739941246149 -0.0574005980628801
