"..Data.clean_EMG_data_for_gestures.master.01.01_gesture_4_2_2_clean.txt.Comp.1" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_4_2_2_clean.txt.Comp.2" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_4_2_2_clean.txt.Comp.3" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_4_2_2_clean.txt.Comp.4" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_4_2_2_clean.txt.Comp.5" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_4_2_2_clean.txt.Comp.6" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_4_2_2_clean.txt.Comp.7" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_4_2_2_clean.txt.Comp.8"
"26337" -1.12788422489492 -0.0519351686428119 -0.1415859007133 -0.143461388353742 -0.0776497799552466 -0.186342035156009 0.0372663811635794 0.0214045643173837
"26347" -1.12975508717118 -0.0504260128452751 -0.140518009616868 -0.145362487711873 -0.0777458158403201 -0.18605863103534 0.0368614894329675 0.0219518573642213
"26357" -1.13162594944743 -0.0489168570477387 -0.139450118520436 -0.147263587070004 -0.0778418517253939 -0.185775226914672 0.0364565977023556 0.0224991504110604
"26367" -1.13184848902733 -0.0487758471270207 -0.139415215680896 -0.14715360723551 -0.077897472111632 -0.185696413970374 0.0365502880007411 0.0223970879441827
"26377" -1.13220721961842 -0.0489918126334581 -0.139504176241395 -0.146380839033671 -0.0781067273060543 -0.185646515622441 0.0371187309657316 0.0220578910894403
"26387" -1.13101595116435 -0.0483282745827922 -0.137606930821766 -0.146413456048213 -0.0790285596621864 -0.18582665279742 0.0373168830222287 0.0219567023356489
"26397" -1.13085227201192 -0.048308532299993 -0.137365564162012 -0.145105654415291 -0.0795031042881886 -0.186389374364646 0.0376960396586334 0.0220202328431884
"26407" -1.12876792287817 -0.050799242898989 -0.136454810216185 -0.143998532466156 -0.0795775128026472 -0.185733056061107 0.0380635753516454 0.0217397099680822
"264111" -1.12668357374441 -0.0532899534979855 -0.135544056270358 -0.142891410517021 -0.079651921317106 -0.185076737757568 0.0384311110446576 0.0214591870929769
"26428" -1.12459922461066 -0.0557806640969818 -0.13463330232453 -0.141784288567885 -0.0797263298315644 -0.184420419454029 0.0387986467376696 0.0211786642178702
"26437" -1.12251487547691 -0.0582713746959784 -0.133722548378703 -0.140677166618749 -0.0798007383460232 -0.18376410115049 0.0391661824306817 0.0208981413427649
"26447" -1.12043052634316 -0.0607620852949744 -0.132811794432876 -0.139570044669614 -0.0798751468604817 -0.183107782846951 0.0395337181236938 0.0206176184676588
"26457" -1.1183461772094 -0.0632527958939709 -0.131901040487048 -0.138462922720479 -0.0799495553749405 -0.182451464543413 0.0399012538167059 0.0203370955925536
"26467" -1.11626182807565 -0.0657435064929672 -0.130990286541221 -0.137355800771343 -0.0800239638893989 -0.181795146239874 0.040268789509718 0.0200565727174469
"26477" -1.1141774789419 -0.0682342170919638 -0.130079532595394 -0.136248678822207 -0.0800983724038577 -0.181138827936335 0.04063632520273 0.0197760498423417
"26487" -1.11209312980814 -0.0707249276909598 -0.129168778649566 -0.135141556873072 -0.0801727809183164 -0.180482509632796 0.0410038608957421 0.0194955269672353
"26497" -1.11000878067439 -0.0732156382899564 -0.128258024703739 -0.134034434923937 -0.0802471894327751 -0.179826191329258 0.0413713965887544 0.0192150040921301
"26507" -1.10792443154064 -0.0757063488889527 -0.127347270757912 -0.132927312974801 -0.0803215979472335 -0.179169873025718 0.0417389322817664 0.0189344812170234
"265111" -1.10605959778601 -0.0775084868919363 -0.125893457305214 -0.133109339392466 -0.0799706007498518 -0.178189595947373 0.0411602079933938 0.0188206060054101
"26528" -1.10328023183842 -0.0800866684831383 -0.125134655335062 -0.132278500362299 -0.0797592515844792 -0.177505457650246 0.0410056695887071 0.0187046009772726
"26537" -1.10050086589083 -0.0826648500743404 -0.124375853364909 -0.131447661332132 -0.0795479024191065 -0.17682131935312 0.0408511311840201 0.0185885959491357
"26547" -1.09772149994324 -0.0852430316655428 -0.123617051394757 -0.130616822301965 -0.0793365532537337 -0.176137181055993 0.0406965927793332 0.0184725909209988
"26557" -1.09494213399565 -0.0878212132567447 -0.122858249424605 -0.129785983271798 -0.0791252040883611 -0.175453042758866 0.0405420543746463 0.0183565858928624
"26567" -1.09216276804806 -0.090399394847947 -0.122099447454452 -0.128955144241631 -0.0789138549229882 -0.17476890446174 0.0403875159699593 0.0182405808647254
"26577" -1.08938340210047 -0.0929775764391488 -0.1213406454843 -0.128124305211464 -0.0787025057576158 -0.174084766164613 0.0402329775652727 0.0181245758365881
"26587" -1.08660403615288 -0.0955557580303512 -0.120581843514148 -0.127293466181297 -0.078491156592243 -0.173400627867486 0.0400784391605858 0.0180085708084512
"26597" -1.08743288322963 -0.0957408495137251 -0.119850821031542 -0.126509880643588 -0.078244334963239 -0.172344505970476 0.040052469217927 0.0165677090987081
"26607" -1.08891409755466 -0.0944413222707326 -0.119052770637675 -0.127032148688415 -0.0787714811232773 -0.172085434103039 0.0402706436043075 0.0163045425832934
"266111" -1.09092610466345 -0.0928827771753894 -0.118535971629396 -0.127912408361246 -0.0795673736302914 -0.17200786168188 0.0407947468943885 0.0163209815867485
"26628" -1.09293811177224 -0.0913242320800456 -0.118019172621118 -0.128792668034077 -0.0803632661373056 -0.171930289260722 0.0413188501844701 0.0163374205902036
"26637" -1.09495011888103 -0.0897656869847022 -0.117502373612839 -0.129672927706908 -0.0811591586443197 -0.171852716839563 0.0418429534745515 0.0163538595936583
"26647" -1.09696212598982 -0.0882071418893592 -0.11698557460456 -0.130553187379739 -0.0819550511513336 -0.171775144418404 0.0423670567646327 0.0163702985971135
"26657" -1.09897413309861 -0.0866485967940154 -0.116468775596281 -0.13143344705257 -0.082750943658348 -0.171697571997246 0.0428911600547141 0.0163867376005686
"26667" -1.1009861402074 -0.0850900516986722 -0.115951976588002 -0.132313706725401 -0.0835468361653619 -0.171619999576087 0.0434152633447952 0.0164031766040238
"26677" -1.10299814731619 -0.0835315066033287 -0.115435177579724 -0.133193966398232 -0.084342728672376 -0.171542427154929 0.0439393666348765 0.0164196156074784
"26687" -1.10501015442498 -0.0819729615079853 -0.114918378571445 -0.134074226071063 -0.0851386211793901 -0.17146485473377 0.044463469924958 0.0164360546109331
"26697" -1.10702216153377 -0.0804144164126418 -0.114401579563166 -0.134954485743894 -0.0859345136864043 -0.171387282312611 0.0449875732150393 0.0164524936143887
"26707" -1.10903416864257 -0.0788558713172983 -0.113884780554887 -0.135834745416725 -0.0867304061934185 -0.171309709891453 0.0455116765051206 0.0164689326178433
"267111" -1.11104617575136 -0.0772973262219549 -0.113367981546609 -0.136715005089556 -0.0875262987004326 -0.171232137470294 0.0460357797952021 0.0164853716212981
"26728" -1.11305818286015 -0.0757387811266119 -0.11285118253833 -0.137595264762387 -0.0883221912074464 -0.171154565049135 0.0465598830852832 0.0165018106247533
"26737" -1.11267580419357 -0.0771082767334805 -0.112041096430303 -0.135973968518889 -0.0875310916488535 -0.169675667242954 0.0459197566288463 0.0153490755794866
"26747" -1.11229342552699 -0.0784777723403492 -0.111231010322275 -0.134352672275392 -0.0867399920902598 -0.168196769436773 0.0452796301724088 0.0141963405342192
"26757" -1.11191104686041 -0.079847267947218 -0.110420924214248 -0.132731376031894 -0.0859488925316661 -0.166717871630592 0.0446395037159714 0.0130436054889517
"26767" -1.11152866819383 -0.0812167635540872 -0.10961083810622 -0.131110079788397 -0.0851577929730723 -0.16523897382441 0.0439993772595337 0.0118908704436847
"26777" -1.11114628952725 -0.0825862591609561 -0.108800751998193 -0.129488783544899 -0.0843666934144789 -0.163760076018229 0.0433592508030967 0.0107381353984177
"26787" -1.11076391086067 -0.0839557547678249 -0.107990665890165 -0.127867487301401 -0.0835755938558854 -0.162281178212048 0.0427191243466594 0.00958540035315012
"26797" -1.11038153219409 -0.0853252503746936 -0.107180579782138 -0.126246191057903 -0.0827844942972916 -0.160802280405866 0.0420789978902221 0.00843266530788271
"26807" -1.10999915352751 -0.0866947459815627 -0.10637049367411 -0.124624894814405 -0.0819933947386984 -0.159323382599685 0.0414388714337851 0.00727993026261565
"268111" -1.10986129210443 -0.0873827250405291 -0.106206709293525 -0.124034724568698 -0.0811799796536279 -0.158524135203851 0.0406555048036788 0.00721209845284905
"26828" -1.10756231412133 -0.0906254617894719 -0.105424265631694 -0.121474251945448 -0.0796475421058994 -0.156722370500211 0.0394477487044519 0.00625760583069048
"26837" -1.10526333613824 -0.0938681985384147 -0.104641821969862 -0.118913779322199 -0.0781151045581704 -0.154920605796571 0.0382399926052245 0.00530311320853095
"26847" -1.10296435815514 -0.0971109352873571 -0.10385937830803 -0.11635330669895 -0.0765826670104414 -0.153118841092931 0.0370322365059973 0.0043486205863719
"26857" -1.10066538017205 -0.1003536720363 -0.103076934646198 -0.113792834075701 -0.0750502294627131 -0.151317076389291 0.0358244804067704 0.00339412796421313
"26867" -1.09836640218895 -0.103596408785242 -0.102294490984366 -0.111232361452452 -0.0735177919149842 -0.149515311685651 0.0346167243075431 0.00243963534205415
"26877" -1.09606742420586 -0.106839145534185 -0.101512047322534 -0.108671888829202 -0.0719853543672553 -0.14771354698201 0.0334089682083158 0.00148514271989469
"26887" -1.09376844622277 -0.110081882283128 -0.100729603660703 -0.106111416205953 -0.070452916819527 -0.145911782278371 0.0322012121090892 0.000530650097735438
"26897" -1.09146946823967 -0.11332461903207 -0.0999471599988706 -0.103550943582704 -0.0689204792717981 -0.144110017574731 0.0309934560098618 -0.000423842524423547
"26907" -1.08917049025658 -0.116567355781012 -0.0991647163370385 -0.100990470959455 -0.0673880417240693 -0.14230825287109 0.0297856999106344 -0.00137833514658262
"269111" -1.08687151227348 -0.119810092529955 -0.0983822726752064 -0.0984299983362059 -0.0658556041763403 -0.14050648816745 0.0285779438114072 -0.00233282776874223
"26928" -1.08457253429039 -0.123052829278898 -0.0975998290133747 -0.0958695257129566 -0.0643231666286118 -0.13870472346381 0.0273701877121804 -0.0032873203909009
"26937" -1.08227355630729 -0.12629556602784 -0.0968173853515428 -0.0933090530897076 -0.062790729080883 -0.13690295876017 0.026162431612953 -0.00424181301305993
"26947" -1.0799745783242 -0.129538302776783 -0.0960349416897107 -0.0907485804664586 -0.061258291533154 -0.13510119405653 0.0249546755137257 -0.00519630563521893
"26957" -1.0776756003411 -0.132781039525726 -0.0952524980278792 -0.0881881078432089 -0.0597258539854255 -0.13329942935289 0.0237469194144987 -0.00615079825737805
"26967" -1.07712302544234 -0.132431148435588 -0.0941511544024986 -0.0881922355787535 -0.0601324121980171 -0.132890098167665 0.0236002893747237 -0.00636490814219223
"26977" -1.07590811489806 -0.132234989945161 -0.0938169205779529 -0.0879011333138862 -0.0607621716577571 -0.133686342349269 0.0239864463193236 -0.00636839710542631
"26987" -1.07469320435379 -0.132038831454734 -0.0934826867534068 -0.0876100310490191 -0.061391931117497 -0.134482586530874 0.0243726032639233 -0.00637188606866155
"26997" -1.07347829380951 -0.131842672964307 -0.0931484529288604 -0.0873189287841521 -0.0620216905772366 -0.135278830712478 0.0247587602085226 -0.00637537503189602
"27007" -1.07226338326524 -0.13164651447388 -0.092814219104315 -0.0870278265192846 -0.0626514500369767 -0.136075074894082 0.0251449171531227 -0.00637886399513073
"270111" -1.07104847272096 -0.131450355983453 -0.0924799852797686 -0.0867367242544176 -0.0632812094967164 -0.136871319075686 0.0255310740977222 -0.00638235295836533
"27028" -1.07051231316481 -0.132238836914482 -0.0917900421314576 -0.0861354207839724 -0.0630685630796515 -0.139334091502374 0.026751047809642 -0.0059616491083389
"27037" -1.07141344415919 -0.129482877215163 -0.0917822414149664 -0.0877888475655686 -0.0639921580263329 -0.140866466196096 0.0270129566202739 -0.00501355411830756
"27047" -1.07231457515357 -0.126726917515844 -0.091774440698475 -0.0894422743471642 -0.0649157529730139 -0.142398840889817 0.0272748654309058 -0.00406545912827672
"27057" -1.07321570614795 -0.123970957816524 -0.0917666399819841 -0.0910957011287597 -0.0658393479196954 -0.143931215583539 0.027536774241538 -0.00311736413824639
"27067" -1.07411683714233 -0.121214998117205 -0.0917588392654927 -0.0927491279103559 -0.0667629428663766 -0.14546359027726 0.02779868305217 -0.00216926914821509
"27077" -1.07501796813671 -0.118459038417886 -0.0917510385490015 -0.0944025546919515 -0.0676865378130579 -0.146995964970981 0.0280605918628018 -0.00122117415818419
"27087" -1.07418064172964 -0.117414578771902 -0.091915448646767 -0.0950194092487342 -0.0688472559720302 -0.148595518854053 0.028745657444608 -0.000837339218791956
"27097" -1.07266108951113 -0.117058768653133 -0.0921104173598398 -0.0949120298901113 -0.069558207880595 -0.149905949861342 0.0292918567632447 -0.000695924224535793
"271011" -1.07114153729263 -0.116702958534364 -0.0923053860729119 -0.0948046505314887 -0.0702691597891597 -0.151216380868631 0.0298380560818809 -0.000554509230280213
"271111" -1.06962198507412 -0.116347148415595 -0.092500354785984 -0.0946972711728662 -0.0709801116977241 -0.15252681187592 0.0303842554005175 -0.000413094236024428
"271210" -1.06810243285562 -0.115991338296825 -0.0926953234990567 -0.0945898918142435 -0.071691063606289 -0.153837242883209 0.0309304547191541 -0.000271679241769324
"27137" -1.06658288063712 -0.115635528178056 -0.0928902922121289 -0.0944825124556209 -0.0724020155148535 -0.155147673890498 0.0314766540377906 -0.000130264247513702
"27147" -1.06506332841861 -0.115279718059287 -0.0930852609252011 -0.0943751330969985 -0.073112967423418 -0.156458104897787 0.032022853356427 1.11507467419648e-05
"27157" -1.0645681003508 -0.115862842242032 -0.09322946206405 -0.0939160779961168 -0.0727326142468172 -0.156302148265512 0.0318395319873108 -0.000372184625311169
"27167" -1.0640911784756 -0.116477349826588 -0.0933659729436906 -0.093129438607781 -0.0723960974317796 -0.155879203573718 0.0317255093236408 -0.0010998171238315
"27177" -1.06361425660041 -0.117091857411143 -0.0935024838233315 -0.0923427992194451 -0.0720595806167419 -0.155456258881923 0.0316114866599708 -0.00182744962235169
"27187" -1.06313733472521 -0.117706364995698 -0.0936389947029724 -0.0915561598311098 -0.0717230638017046 -0.15503331419013 0.0314974639963011 -0.00255508212087219
"27197" -1.06266041285002 -0.118320872580253 -0.0937755055826131 -0.0907695204427739 -0.0713865469866669 -0.154610369498335 0.0313834413326313 -0.0032827146193924
"27207" -1.06218349097482 -0.118935380164808 -0.0939120164622539 -0.0899828810544385 -0.0710500301716295 -0.154187424806541 0.0312694186689611 -0.00401034711791227
"272111" -1.06170656909963 -0.119549887749363 -0.0940485273418949 -0.0891962416661024 -0.070713513356592 -0.153764480114747 0.0311553960052915 -0.0047379796164331
"27228" -1.06122964722443 -0.120164395333919 -0.0941850382215361 -0.0884096022777669 -0.0703769965415549 -0.153341535422953 0.0310413733416219 -0.00546561211495254
"27237" -1.06075272534924 -0.120778902918474 -0.0943215491011768 -0.0876229628894309 -0.0700404797265172 -0.152918590731159 0.0309273506779519 -0.00619324461347276
"27247" -1.06027580347404 -0.121393410503029 -0.0944580599808177 -0.0868363235010954 -0.0697039629114799 -0.152495646039365 0.0308133280142823 -0.00692087711199329
"27257" -1.05979888159885 -0.122007918087584 -0.0945945708604584 -0.0860496841127595 -0.0693674460964423 -0.152072701347571 0.0306993053506123 -0.00764850961051361
"27267" -1.05932195972365 -0.122622425672139 -0.0947310817400993 -0.0852630447244241 -0.0690309292814047 -0.151649756655777 0.0305852826869422 -0.00837614210903339
"27277" -1.05784470879858 -0.124312843205482 -0.0949628528810085 -0.0837721604164279 -0.0684558639635014 -0.151143078111259 0.0303237703169593 -0.00903940395754322
"27287" -1.05773340570557 -0.123957665393795 -0.0946591515972233 -0.0838541453846467 -0.0686679312553425 -0.151219319017262 0.0304082443400277 -0.00909685227348958
"27297" -1.05762210261256 -0.123602487582108 -0.0943554503134386 -0.0839361303528654 -0.0688799985471831 -0.151295559923264 0.0304927183630959 -0.00915430058943578
"27307" -1.05955343965665 -0.120756567742703 -0.0946736888154132 -0.0853504168958637 -0.0702519734959659 -0.152523438256502 0.0314855551955121 -0.00869955908734922
"273111" -1.06050412839324 -0.119905124398079 -0.0935260809582435 -0.0857316447491945 -0.0699370820917722 -0.15186036847579 0.0310364768712723 -0.00951691699727203
"27328" -1.06142115630826 -0.118549595719687 -0.0930765963115806 -0.086603822787336 -0.0705371585011242 -0.152297851968933 0.0312948434395842 -0.0092127668220109
"27337" -1.06306797620306 -0.117418141258179 -0.0911722693134513 -0.0876391680076097 -0.0700938770839425 -0.150991385926915 0.0303884161827765 -0.00969112314585452
"27347" -1.06480090010547 -0.116506128086328 -0.0896437947768808 -0.0888243753385593 -0.0693217745091921 -0.149786669362271 0.0293215078683784 -0.0102130056271146
"27357" -1.06653382400789 -0.115594114914477 -0.0881153202403098 -0.090009582669509 -0.0685496719344413 -0.148581952797627 0.02825459955398 -0.0107348881083755
"27367" -1.0682667479103 -0.114682101742626 -0.0865868457037386 -0.091194790000459 -0.0677775693596904 -0.147377236232983 0.0271876912395811 -0.0112567705896353
"27377" -1.06999967181271 -0.113770088570775 -0.0850583711671681 -0.0923799973314084 -0.06700546678494 -0.14617251966834 0.0261207829251831 -0.011778653070896
"27387" -1.07173259571512 -0.112858075398923 -0.0835298966305972 -0.0935652046623584 -0.0662333642101895 -0.144967803103696 0.0250538746107846 -0.0123005355521565
"27397" -1.07346551961753 -0.111946062227072 -0.0820014220940266 -0.0947504119933076 -0.065461261635439 -0.143763086539052 0.0239869662963865 -0.0128224180334169
"27407" -1.07519844351994 -0.111034049055221 -0.0804729475574555 -0.0959356193242578 -0.0646891590606882 -0.142558369974408 0.0229200579819877 -0.0133443005146768
"274111" -1.07693136742236 -0.11012203588337 -0.0789444730208844 -0.0971208266552073 -0.0639170564859373 -0.141353653409764 0.0218531496675891 -0.0138661829959378
"27428" -1.07866429132477 -0.109210022711519 -0.077415998484314 -0.098306033986157 -0.063144953911187 -0.140148936845121 0.020786241353191 -0.0143880654771978
"27437" -1.08039721522718 -0.108298009539668 -0.0758875239477429 -0.0994912413171068 -0.062372851336436 -0.138944220280477 0.0197193330387922 -0.0149099479584581
"27447" -1.08213013912959 -0.107385996367817 -0.0743590494111724 -0.100676448648056 -0.0616007487616856 -0.137739503715834 0.0186524247243942 -0.0154318304397182
"27457" -1.083863063032 -0.106473983195965 -0.0728305748746016 -0.101861655979006 -0.0608286461869348 -0.13653478715119 0.0175855164099955 -0.015953712920979
"27467" -1.08559598693442 -0.105561970024114 -0.0713021003380304 -0.103046863309956 -0.0600565436121842 -0.135330070586546 0.0165186080955972 -0.0164755954022396
"27477" -1.08732891083683 -0.104649956852263 -0.0697736258014599 -0.104232070640906 -0.0592844410374337 -0.134125354021902 0.0154516997811987 -0.0169974778834991
"27487" -1.08906183473924 -0.103737943680412 -0.0682451512648889 -0.105417277971855 -0.0585123384626828 -0.132920637457258 0.0143847914668002 -0.01751936036476
"27497" -1.09079475864165 -0.102825930508561 -0.0667166767283184 -0.106602485302805 -0.0577402358879325 -0.131715920892615 0.0133178831524022 -0.0180412428460199
"27507" -1.09252768254406 -0.101913917336709 -0.0651882021917475 -0.107787692633755 -0.0569681333131817 -0.130511204327971 0.0122509748380037 -0.0185631253272808
"275111" -1.09426060644647 -0.101001904164858 -0.0636597276551762 -0.108972899964705 -0.0561960307384308 -0.129306487763327 0.0111840665236048 -0.0190850078085408
"27528" -1.09782134858333 -0.0976402889317238 -0.0638134329282928 -0.110645048535936 -0.0563105621633424 -0.129725650843574 0.0113379923577115 -0.0203007841516017
"27537" -1.10138209072019 -0.0942786736985887 -0.063967138201409 -0.112317197107169 -0.0564250935882537 -0.130144813923821 0.0114919181918177 -0.0215165604946625
"27547" -1.10494283285705 -0.0909170584654539 -0.0641208434745246 -0.113989345678402 -0.056539625013165 -0.130563977004068 0.0116458440259236 -0.0227323368377228
"27557" -1.10850357499391 -0.0875554432323191 -0.0642745487476407 -0.115661494249634 -0.0566541564380761 -0.130983140084314 0.0117997698600296 -0.0239481131807841
"27567" -1.11206431713076 -0.0841938279991844 -0.0644282540207567 -0.117333642820866 -0.0567686878629872 -0.131402303164561 0.0119536956941355 -0.0251638895238444
"27577" -1.11562505926762 -0.0808322127660494 -0.0645819592938732 -0.119005791392099 -0.0568832192878991 -0.131821466244808 0.0121076215282422 -0.0263796658669049
"27587" -1.11918580140448 -0.0774705975329147 -0.0647356645669892 -0.12067793996333 -0.0569977507128103 -0.132240629325055 0.0122615473623484 -0.0275954422099662
"27597" -1.12274654354134 -0.0741089822997799 -0.0648893698401051 -0.122350088534563 -0.0571122821377215 -0.132659792405301 0.0124154731964543 -0.0288112185530265
"27607" -1.12630728567819 -0.0707473670666448 -0.0650430751132211 -0.124022237105796 -0.0572268135626328 -0.133078955485548 0.0125693990305605 -0.0300269948960873
"276111" -1.12986802781505 -0.0673857518335096 -0.0651967803863369 -0.125694385677028 -0.0573413449875442 -0.133498118565795 0.0127233248646667 -0.0312427712391482
"27628" -1.13342876995191 -0.0640241366003753 -0.0653504856594531 -0.12736653424826 -0.0574558764124552 -0.133917281646041 0.0128772506987725 -0.0324585475822089
"27637" -1.13698951208877 -0.0606625213672403 -0.0655041909325697 -0.129038682819492 -0.0575704078373668 -0.134336444726288 0.0130311765328792 -0.0336743239252693
"27647" -1.13961978030524 -0.0583792651911154 -0.065947603654185 -0.129499997170265 -0.0574079437966543 -0.134277257151681 0.0130922609853639 -0.0355279571734881
"27657" -1.14225004852172 -0.0560960090149907 -0.0663910163758008 -0.129961311521037 -0.0572454797559422 -0.134218069577075 0.0131533454378489 -0.0373815904217067
"27667" -1.14488031673819 -0.0538127528388657 -0.0668344290974168 -0.130422625871809 -0.0570830157152302 -0.134158882002468 0.0132144298903341 -0.0392352236699246
"27677" -1.14751058495467 -0.0515294966627409 -0.0672778418190325 -0.130883940222581 -0.0569205516745181 -0.134099694427861 0.0132755143428191 -0.0410888569181431
"27687" -1.15014085317114 -0.0492462404866162 -0.0677212545406484 -0.131345254573353 -0.0567580876338059 -0.134040506853254 0.0133365987953042 -0.0429424901663615
"27697" -1.15277112138762 -0.0469629843104913 -0.0681646672622638 -0.131806568924126 -0.0565956235930933 -0.133981319278647 0.0133976832477889 -0.0447961234145804
"27707" -1.15540138960409 -0.0446797281343667 -0.0686080799838798 -0.132267883274898 -0.0564331595523811 -0.13392213170404 0.013458767700274 -0.0466497566627987
"277111" -1.15803165782057 -0.0423964719582415 -0.0690514927054956 -0.13272919762567 -0.0562706955116691 -0.133862944129434 0.0135198521527591 -0.0485033899110167
"27728" -1.16066192603705 -0.0401132157821165 -0.0694949054271118 -0.133190511976442 -0.0561082314709571 -0.133803756554827 0.0135809366052446 -0.0503570231592357
"27737" -1.16387437959311 -0.0384840666780214 -0.0708243554282238 -0.132469778990103 -0.0553840770456627 -0.133374929448388 0.0130636305252712 -0.0511800979556196
"27747" -1.16316270435983 -0.0395268712428764 -0.0715419144945747 -0.131070776282017 -0.0547108428278735 -0.132952972712344 0.0127389164206114 -0.051740967262282
"27757" -1.16245102912656 -0.040569675807732 -0.0722594735609256 -0.129671773573931 -0.0540376086100841 -0.132531015976299 0.0124142023159515 -0.0523018365689449
"27767" -1.16173935389328 -0.0416124803725867 -0.0729770326272769 -0.128272770865846 -0.0533643743922952 -0.132109059240255 0.012089488211292 -0.0528627058756079
"27777" -1.16102767866001 -0.0426552849374419 -0.0736945916936278 -0.126873768157761 -0.0526911401745061 -0.131687102504211 0.0117647741066322 -0.0534235751822705
"27787" -1.16060108349339 -0.0434699738585179 -0.0746121036197449 -0.125432332114073 -0.0523390100272012 -0.131660376607936 0.0118690578213011 -0.053710111069314
"27797" -1.15723358395782 -0.0472692619550457 -0.0752382131023237 -0.122316900780199 -0.0509570318700664 -0.130828984774447 0.011412497747738 -0.054997356293276
"27807" -1.15386608442224 -0.0510685500515729 -0.0758643225849027 -0.119201469446324 -0.0495750537129317 -0.129997592940959 0.0109559376741754 -0.0562846015172384
"278111" -1.15049858488667 -0.0548678381481001 -0.0764904320674812 -0.11608603811245 -0.0481930755557967 -0.12916620110747 0.0104993776006124 -0.0575718467412014
"27828" -1.1471310853511 -0.0586671262446277 -0.0771165415500596 -0.112970606778576 -0.0468110973986617 -0.128334809273981 0.0100428175270493 -0.0588590919651632
"27837" -1.14376358581552 -0.062466414341155 -0.0777426510326389 -0.109855175444702 -0.0454291192415271 -0.127503417440492 0.00958625745348671 -0.0601463371891256
"27847" -1.14039608627995 -0.066265702437682 -0.0783687605152174 -0.106739744110828 -0.0440471410843921 -0.126672025607003 0.00912969737992356 -0.0614335824130885
"27857" -1.13702858674438 -0.07006499053421 -0.078994869997796 -0.103624312776953 -0.042665162927257 -0.125840633773515 0.00867313730636052 -0.0627208276370509
"27867" -1.1336610872088 -0.0738642786307372 -0.079620979480375 -0.100508881443079 -0.0412831847701224 -0.125009241940026 0.00821657723279776 -0.0640080728610134
"27877" -1.13174196960596 -0.0743440314353924 -0.0805931929067468 -0.0996602170757226 -0.0411503644711567 -0.125706742677649 0.0082829051033709 -0.0646224085722122
"27887" -1.130791576775 -0.0738472599502911 -0.080083743103814 -0.0996789440475817 -0.0411554296872938 -0.125809084300892 0.00800190363676714 -0.0648177495796048
"27897" -1.12984118394405 -0.0733504884651894 -0.079574293300881 -0.0996976710194405 -0.0411604949034305 -0.125911425924135 0.00772090217016316 -0.0650130905869987
"27907" -1.1288907911131 -0.0728537169800875 -0.0790648434979482 -0.0997163979912995 -0.0411655601195678 -0.126013767547379 0.00743990070355974 -0.0652084315943917
"279111" -1.12794039828215 -0.0723569454949865 -0.0785553936950154 -0.0997351249631583 -0.0411706253357047 -0.126116109170622 0.00715889923695587 -0.0654037726017846
"27928" -1.12699000545119 -0.0718601740098847 -0.0780459438920829 -0.0997538519350171 -0.0411756905518418 -0.126218450793865 0.00687789777035244 -0.0655991136091776
"27937" -1.12603961262024 -0.0713634025247832 -0.0775364940891501 -0.0997725789068755 -0.0411807557679789 -0.126320792417108 0.00659689630374885 -0.065794454616571
"27947" -1.12508921978929 -0.0708666310396816 -0.0770270442862167 -0.0997913058787349 -0.0411858209841156 -0.126423134040351 0.00631589483714473 -0.0659897956239639
"27957" -1.12413882695834 -0.0703698595545802 -0.076517594483284 -0.0998100328505935 -0.0411908862002527 -0.126525475663595 0.00603489337054128 -0.0661851366313574
"27967" -1.12318843412739 -0.0698730880694784 -0.0760081446803514 -0.0998287598224525 -0.0411959514163899 -0.126627817286838 0.00575389190393785 -0.0663804776387505
"27977" -1.12223804129643 -0.069376316584377 -0.0754986948774186 -0.0998474867943116 -0.041201016632527 -0.126730158910081 0.00547289043733418 -0.0665758186461429
"27987" -1.12128764846548 -0.0688795450992756 -0.074989245074486 -0.0998662137661702 -0.0412060818486641 -0.126832500533325 0.00519188897073053 -0.0667711596535364
"27997" -1.12033725563453 -0.0683827736141736 -0.0744797952715527 -0.0998849407380294 -0.041211147064801 -0.126934842156568 0.00491088750412677 -0.0669665006609299
"28007" -1.11938686280358 -0.0678860021290725 -0.0739703454686198 -0.0999036677098881 -0.0412162122809379 -0.127037183779811 0.0046298860375229 -0.0671618416683227
"280111" -1.11843646997262 -0.0673892306439707 -0.0734608956656872 -0.099922394681747 -0.0412212774970753 -0.127139525403054 0.00434888457091956 -0.0673571826757158
"28028" -1.11748607714167 -0.0668924591588689 -0.0729514458627545 -0.099941121653606 -0.0412263427132125 -0.127241867026298 0.00406788310431605 -0.0675525236831088
"28037" -1.11653568431072 -0.0663956876737679 -0.0724419960598216 -0.0999598486254648 -0.0412314079293493 -0.127344208649541 0.00378688163771237 -0.0677478646905018
"28047" -1.11558529147977 -0.0658989161886659 -0.0719325462568886 -0.099978575597324 -0.0412364731454863 -0.127446550272784 0.00350588017110839 -0.0679432056978953
